8,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJMwUjg4uxQjQRAwwNljwhgOU,大屯溪古道
9,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJlx5_Yd_3ZzQRfRsg-1KY94s,坪溪古道
10,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJ5_62JRasQjQRMelJSO5v7hw,文間山
11,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJx5ctGjmsQjQR0DFB3NKHwrg,九蓮寺
12,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJp6s0vUWsQjQRLocNbrRbuqA,金面山步道
13,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJL-4cj6OtQjQRmQX2bnFByUo,內雙溪
14,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJlTH470usQjQR_Nyk7lAM5nA,臺北市士林區雙溪國民小學(涵雨樓)
15,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJI8VKCjmsQjQRmDOc7TmvKjc,婆婆橋步道
16,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJJyzmtxY6aDQRR1kx7rBKgRY,懷祖步道
17,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJsVYK2KX3ZzQRHTwRRUfrx8g,石空古道
18,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJX4w78_isQjQRYdwoNBXAHT0,忠勇山步道
19,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJ2S62qgGtQjQRv0esP7vTVUg,大崙頭山
20,678,燕溪古道,https://www.google.com/maps/place/?q=place_id:ChIJA8sWlfqsQjQRvHm8XJamgzg,鯉魚山小人國步道
1,679,大禮大同步道,https://www.google.com/maps/place/?q=place_id:ChIJeX4nwd0pZjQReyNGTJcfaZg,大禮大同步道(同禮古道)
1,680,熱海岩場步道,https://www.google.com/maps/place/?q=place_id:ChIJwxPAImiuQjQRgZ4qXJCzgtg,北投熱海岩場
2,680,熱海岩場步道,https://www.google.com/maps/place/?q=place_id:ChIJqUzx01uuQjQR48UxgyAQOQ4,丹鳳山
3,680,熱海岩場步道,https://www.google.com/maps/place/?q=place_id:ChIJd587qWyuQjQRvHI61GW5014,北投大砲岩場
4,680,熱海岩場步道,https://www.google.com/maps/place/?q=place_id:ChIJjVWDs2auQjQR36zJ5bJJZ-k,軍艦岩
5,680,熱海岩場步道,https://www.google.com/maps/place/?q=place_id:ChIJPzon6i2vQjQRqWkXukt1T1A,石壇山
1,681,關子嶺枕頭山步道,https://www.google.com/maps/place/?q=place_id:ChIJcxpgmKCNbjQREn0a0yjUOec,枕頭山步道
2,681,關子嶺枕頭山步道,https://www.google.com/maps/place/?q=place_id:ChIJ87Ier3SNbjQRGewA8CdDPT4,枕頭山觀景臺
3,681,關子嶺枕頭山步道,https://www.google.com/maps/place/?q=place_id:ChIJlbR5kaCNbjQRfGVBLOOd9oQ,火山碧雲寺
4,681,關子嶺枕頭山步道,https://www.google.com/maps/place/?q=place_id:ChIJDVzTQ4uNbjQRszyuCGYsW1s,水火同源
1,682,幽靈瀑布步道,https://www.google.com/maps/place/?q=place_id:ChIJf5W8BGJraDQRh6e3sDfLuD4,幽靈瀑布
2,682,幽靈瀑布步道,https://www.google.com/maps/place/?q=place_id:ChIJR80Cd2JraDQRbOF1T2mhHkE,水簾洞瀑布
1,683,羅木斯溪登山步道,https://www.google.com/maps/place/?q=place_id:ChIJzz1-nsNFbjQRZk0AVS262hA,羅木斯步道
2,683,羅木斯溪登山步道,https://www.google.com/maps/place/?q=place_id:ChIJC2Wj49tFbjQR8KmGCZLYUDQ,茂林谷瀑布
1,684,大屯瀑布、青春嶺步道,https://www.google.com/maps/place/?q=place_id:ChIJ65O8hf-xQjQRQ1lRyVMUWQI,大屯瀑布
1,685,虎豹潭古道,https://www.google.com/maps/place/?q=place_id:ChIJx9kiJ8xZXTQRVmEv5V7Rk-I,虎豹潭古道
1,686,小烏來天空步道,https://www.google.com/maps/place/?q=place_id:ChIJDz8NPEERaDQRimiQhCRLCG4,小烏來天空步道
1,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJVXWZoP8SaDQRd91Zbxf1m3Q,夫婦山
2,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJMfq_2CgVaDQRW3HqktQbM4o,那結山登山步道
3,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJq_LS7QgTaDQR4af_bW0ObGo,夫婦山登山口
4,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ0_XQQZYVaDQRCNv9yV1WqH8,馬武督瀑布
5,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ8xA1FiYSaDQRa1XX51yAuFo,插天山自然保留區
6,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJyQrjySAWaDQRxlwiJAy2s6g,福山巖登山步道
7,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJWaRyiz0UaDQRPfKpwvl-hUE,嘎色鬧山
8,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ926lz5USaDQR909pzz0_D1U,塔曼山登山口
9,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJDT67jQgTaDQRRaXzuKKNW94,伊萬農場露營區
10,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ9Ue22loQaDQRdj649hDtlvg,東眼山親子峰步道
11,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJWxE1FiYSaDQRFCcUWCohPMw,南插天山
12,687,夫婦山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJyVvnnNMFaDQRJjY8PfQO59Y,拔刀爾山登山步道
1,688,鵲子山步道,https://www.google.com/maps/place/?q=place_id:ChIJ-6BPjCr6ZzQRR35MpBQ8j7I,鵲子山
2,688,鵲子山步道,https://www.google.com/maps/place/?q=place_id:ChIJZ8N9PyT6ZzQRoEhRc2pkUkE,跑馬古道
3,688,鵲子山步道,https://www.google.com/maps/place/?q=place_id:ChIJq1vJTXj5ZzQRKjjGTUdOFK8,後湖子山
4,688,鵲子山步道,https://www.google.com/maps/place/?q=place_id:ChIJ5SRlYO_7ZzQRSTDCPIloAkc,聖母登山步道
5,688,鵲子山步道,https://www.google.com/maps/place/?q=place_id:ChIJO_MKTSH6ZzQRc62tjx_IfU8,猴洞坑瀑布
6,688,鵲子山步道,https://www.google.com/maps/place/?q=place_id:ChIJNdNOwpv7ZzQR6K_ktSipnsY,林美石磐步道
7,688,鵲子山步道,https://www.google.com/maps/place/?q=place_id:ChIJfSg-czL6ZzQRxK_zrbCjmQU,清修宮
1,689,大小劍(大劍山、小劍山),https://www.google.com/maps/place/?q=place_id:ChIJC5ypEUz0aDQRpxpGuZXdDJc,大劍山
1,690,台灣池步道(合歡北峰+小溪營地+北峰名樹),https://www.google.com/maps/place/?q=place_id:ChIJ_xFL6b6SaDQRpc5eWPoZ79Y,北合歡山
1,691,雪山下翠池,https://www.google.com/maps/place/?q=place_id:ChIJNyPj2H9faDQRXRFWb5NuxiI,下翠池
1,692,天巒池下武法奈尾山出將軍廟,https://www.google.com/maps/place/?q=place_id:ChIJ7Ue7qEKNaDQRAD6HcMSVluc,武法奈尾山
2,692,天巒池下武法奈尾山出將軍廟,https://www.google.com/maps/place/?q=place_id:ChIJSR5G612NaDQRIyx8Mg1NFDo,天巒池
1,693,大肚萬里長城步道,https://www.google.com/maps/place/?q=place_id:ChIJp5eRFq4_aTQRCpmfBHPf9BQ,432台中市大肚區萬里長城健康步道
1,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJWxE1FiYSaDQRFCcUWCohPMw,南插天山
2,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ8xA1FiYSaDQRa1XX51yAuFo,插天山自然保留區
3,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJJw1aoi4OaDQRXp7r_JyFM0I,北插天山(塔開山)
4,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJMfq_2CgVaDQRW3HqktQbM4o,那結山登山步道
5,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJeWN8oP8SaDQRB4VjuRUFPuE,夫婦山
6,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJdfsp8wgRaDQRulybXQQNKwU,赫威神木群
7,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ9fLKuSAdaDQR1XRIZ_P-JBQ,成福山登山步道
8,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJT9a8yssRaDQR--rw00Ar15k,赫威山
9,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJyQrjySAWaDQRxlwiJAy2s6g,福山巖登山步道
10,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJDz8NPEERaDQRimiQhCRLCG4,小烏來天空步道
11,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJMea62uMbaDQRnGwm8ldoEw8,鳶山登山步道
12,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJyVvnnNMFaDQRJjY8PfQO59Y,拔刀爾山登山步道
13,694,南插天山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJGS1KuE8QaDQRHux37KQC8xM,東滿步道
1,695,溪頭鳳凰山步道,https://www.google.com/maps/place/?q=place_id:ChIJZ9lEg7TWbjQRyKfaUOMoItw,鳳凰山
1,696,佐米縱走(佐得寒山、南山神木、米羅山),https://www.google.com/maps/place/?q=place_id:ChIJTWk7ZgBkaDQRuMisvGTCePI,佐得寒山
1,697,比大鳥縱走(鳥嘴山、大窩山、比林山),https://www.google.com/maps/place/?q=place_id:ChIJVYqx_GVQaDQR0hwQYLFfz0o,大窩山
1,698,雞南山自然步道、文間山,https://www.google.com/maps/place/?q=place_id:ChIJnx3oBRusQjQR617bn6tLvus,雞南山自然園區
1,699,復興尖山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ24WZM6ZyaDQRLurcdEXe6to,尖山(復興尖山)
1,700,那結山登山步道(那是山),https://www.google.com/maps/place/?q=place_id:ChIJ7aK8mVIUaDQRyz_Qjbz6mZs,那是山
2,700,那結山登山步道(那是山),https://www.google.com/maps/place/?q=place_id:ChIJMfq_2CgVaDQRW3HqktQbM4o,那結山登山步道
1,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJe5uu2dptaDQRv_Kwzn8CN7g,唐穗山
2,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJgadv_pBuaDQRSBM-LzavwcE,西丘斯山
3,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJqfxAnWVtaDQRCw3VwNXci10,北橫58.5k登山口往棱山
4,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJB2D3y_5gaDQR88egZ0Ek93k,桃山瀑布步道
5,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJMbquI2JqaDQRkHWCW_8ekqc,魯壁山登山口
6,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJvQl7-iRpaDQRYXPwyYBhzx8,司馬庫斯巨木群步道
7,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ-VkmPnRqaDQRkyGCHmwi4Xc,東穗山
8,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ98uHBshwaDQRbKW6Hrxd560,見晴懷古步道
9,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJZ1wbaKtpaDQRSbdQ48XeCfo,核桃步道
10,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJE4CvsFZtaDQRq4GTBDv5yqM,玉峰山
11,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJhXAUyUl2aDQRpSelgttaQbc,台灣山毛櫸國家步道
12,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJbV9AR4VtaDQRQS-VYJm4hp0,稜山
13,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJNyDHxfpgaDQRFO1LRHatj8o,武陵四秀登山步道
14,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ0e23k1NqaDQR-jFGmTsYu4g,馬里光歷史步道
15,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ926lz5USaDQR909pzz0_D1U,塔曼山登山口
16,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJl5IE6BNxaDQRyYnfSbSLSO0,鳩之澤自然步道
17,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJeWN8oP8SaDQRB4VjuRUFPuE,夫婦山
18,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJVZLcBrNwaDQRpO0oo7a3SrQ,太平山原始林步道
19,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJiVzdXDd2aDQRPSdt-HLOWAo,平元自然步道
20,701,唐穗山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJU1rkotRzaDQRuURXxtwcwcA,小泰山森林浴步道
1,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJvXBzHTANaDQRjkaVG23o9KE,巴博庫魯山(馬望來山)
2,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ24WZM6ZyaDQRLurcdEXe6to,尖山(復興尖山)
3,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ2yHbL08PaDQR6lWnZyC5rtw,福巴越嶺國家步道(福山段)
4,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ926lz5USaDQR909pzz0_D1U,塔曼山登山口
5,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ5-8S9xENaDQRz4LFgvt4SrA,玫瑰西魔山
6,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJDZUg8NITaDQR7O8DS7SbXn4,拉拉山神木群步道
7,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ8z-Pz2EKaDQRapV21bYJKY0,松蘿湖
8,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ5TRJg_AOaDQRVOlMU3UcyEM,古圳步道
9,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJlReAw8ZyaDQRKDP-2y6r-Xo,明池
10,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJMfq_2CgVaDQRW3HqktQbM4o,那結山登山步道
11,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJWxE1FiYSaDQRFCcUWCohPMw,南插天山
12,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ0yZXusZyaDQRtHI2iVXXKko,明池神木
13,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJWaNquMZyaDQR3kyqXkkSa-4,明池
14,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJWzHb6rV2aDQR3gS_C2yi9As,松羅國家步道
15,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJTZeixJsPaDQRbN83GBZboCQ,卡保山
16,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJo0Lz7pEIaDQRqQNy5vPJzXc,露門山
17,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAMAIaDQRG0biENM2UvY,哈盆古道 | 哈盆自然保留區
18,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJT-4iCo8SaDQRUoxO-BBE6EU,拉拉山(達觀山)自然保護區
19,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJ8xA1FiYSaDQRa1XX51yAuFo,插天山自然保留區
20,702,巴博庫魯山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJrxw1vMZyaDQRBGTaqK65qwg,明池國家森林遊樂區
1,703,毋忘在莒步道,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqgasQjQRJBvn1_-rrCc,劍潭公園
2,703,毋忘在莒步道,https://www.google.com/maps/place/?q=place_id:ChIJvSndIK-uQjQRkxK5E0SSCkA,劍潭山
3,703,毋忘在莒步道,https://www.google.com/maps/place/?q=place_id:ChIJO05yWKeuQjQRGfKv-zhmYG8,老地方觀景平台
4,703,毋忘在莒步道,https://www.google.com/maps/place/?q=place_id:ChIJIUAd2bekFDQRuy94NupdZ5I,毋忘在莒
5,703,毋忘在莒步道,https://www.google.com/maps/place/?q=place_id:ChIJ3d5__KKkFDQR6AxFGErcMFw,太武山風景區
6,703,毋忘在莒步道,https://www.google.com/maps/place/?q=place_id:ChIJtyryXhqsQjQR2DwbsL_mUgI,雞南山步道
7,703,毋忘在莒步道,https://www.google.com/maps/place/?q=place_id:ChIJCSiFh4apQjQRBuQ_YPVU8y4,健行筆記
1,704,內雙溪自然中心步道(台北小溪頭),https://www.google.com/maps/place/?q=place_id:ChIJcSwSLbWtQjQRig0UO4Da410,內雙溪自然中心
2,704,內雙溪自然中心步道(台北小溪頭),https://www.google.com/maps/place/?q=place_id:ChIJp50-lamtQjQRMehzsUG-xZo,碧溪步道
3,704,內雙溪自然中心步道(台北小溪頭),https://www.google.com/maps/place/?q=place_id:ChIJAW630q6tQjQRMQverPY-Qv0,內雙溪自然中心 藥用植物園
1,705,觀音瀑布步道,https://www.google.com/maps/place/?q=place_id:ChIJ-2h5_3jbaDQRMjdarb9Y4dw,南投觀音瀑布
2,705,觀音瀑布步道,https://www.google.com/maps/place/?q=place_id:ChIJUfYdCn7baDQRKoC9E6m5XKk,彩蝶瀑布
3,705,觀音瀑布步道,https://www.google.com/maps/place/?q=place_id:ChIJNxUEHYLbaDQRJGvqUe8x6pA,觀音瀑布
4,705,觀音瀑布步道,https://www.google.com/maps/place/?q=place_id:ChIJ52p4JpQjaDQRR8Qd4EIfUGA,石門大圳過嶺支渠休憩步道
5,705,觀音瀑布步道,https://www.google.com/maps/place/?q=place_id:ChIJO1AF7h3CbjQRWPJ-lx3-eDI,嘉義觀音瀑布
1,706,天溪園生態教育中心步道,https://www.google.com/maps/place/?q=place_id:ChIJnR3DpXGtQjQR3cCNqO1PP6s,天溪園生態教育中心
2,706,天溪園生態教育中心步道,https://www.google.com/maps/place/?q=place_id:ChIJy4Se6XGtQjQR_hJkIxCB76A,陽明山國家公園天溪園生態教育中心
1,707,姜草越嶺古道(姜子寮、草濫越嶺、泰安瀑布),https://www.google.com/maps/place/?q=place_id:ChIJ8a_PBdtTXTQRGzNH7_pmjbA,姜子寮福興宮
2,707,姜草越嶺古道(姜子寮、草濫越嶺、泰安瀑布),https://www.google.com/maps/place/?q=place_id:ChIJRRBkMgpTXTQR1ZCnh-1_W8U,姜子寮絕壁步道
3,707,姜草越嶺古道(姜子寮、草濫越嶺、泰安瀑布),https://www.google.com/maps/place/?q=place_id:ChIJyTTCgNZTXTQRfNUQ6aTNqGk,泰安瀑布
4,707,姜草越嶺古道(姜子寮、草濫越嶺、泰安瀑布),https://www.google.com/maps/place/?q=place_id:ChIJJcCJ3DpSXTQRdYHHyfc6PGA,草濫
5,707,姜草越嶺古道(姜子寮、草濫越嶺、泰安瀑布),https://www.google.com/maps/place/?q=place_id:ChIJm3N8SdRTXTQRb6rBixdEJ98,姜子寮山步道
6,707,姜草越嶺古道(姜子寮、草濫越嶺、泰安瀑布),https://www.google.com/maps/place/?q=place_id:ChIJ2ZxEZddTXTQR9x_pjKAo3GA,旗尾崙
7,707,姜草越嶺古道(姜子寮、草濫越嶺、泰安瀑布),https://www.google.com/maps/place/?q=place_id:ChIJSccYzWdRXTQR4KTco_ydzTo,姜子寮山
1,708,民都有山登山步道(面托油山),https://www.google.com/maps/place/?q=place_id:ChIJCyXLey5baDQRf_78dPfNeBI,民都有山
1,709,麥巴來山登山步道,https://www.google.com/maps/place/?q=place_id:ChIJRyUOOmRDaDQRDTCNiZdLvqY,麥巴來山
1,710,聖稜線Y型縱走(Y聖),https://www.google.com/maps/place/?q=place_id:ChIJO0E6hwBeaDQRLuPhmyGg1vA,大霸尖山
2,710,聖稜線Y型縱走(Y聖),https://www.google.com/maps/place/?q=place_id:ChIJH0OLXIhfaDQRe2M3VHul_nY,雪山
3,710,聖稜線Y型縱走(Y聖),https://www.google.com/maps/place/?q=place_id:ChIJV04XbMVEaDQRp35BynkHs5Q,雪霸國家公園
4,710,聖稜線Y型縱走(Y聖),https://www.google.com/maps/place/?q=place_id:ChIJ3ZYGz95gaDQR08CvUzFwS1c,桃山
5,710,聖稜線Y型縱走(Y聖),https://www.google.com/maps/place/?q=place_id:ChIJD1sCkOpgaDQR9BHx4aZRNWg,池有山(玉羅府山)
6,710,聖稜線Y型縱走(Y聖),https://www.google.com/maps/place/?q=place_id:ChIJ5Xmd3clfaDQRhwzyNmi-RlA,Xue Shan Beifeng
7,710,聖稜線Y型縱走(Y聖),https://www.google.com/maps/place/?q=place_id:ChIJCSiFh4apQjQRBuQ_YPVU8y4,健行筆記
1,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJy1BvNEplaDQRMai4WotO0cM,四季林道柵欄
2,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJWRILLQp6aDQRG32gCMAd2_8,多門山
4,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJab5AF0FpaDQRFn-92oaqBWc,司馬庫斯
5,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJ926lz5USaDQR909pzz0_D1U,塔曼山登山口
6,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJ_TaOy7JwaDQRFf4T-zm2dqo,太平山國家森林遊樂區
7,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJ6bZLzoixQjQRp_l0WFRtO20,小觀音山西峰
8,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJ-by_9ZxgaDQRl3Z4QSUjeQU,品田山
9,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJ51M4J9pqaDQRC5q-b5qn8J8,李崠山古堡
10,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJ4UQbcSayQjQRGCNGMSrmAnY,小觀音山
11,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJZww4IOIAaDQRuuQG8wm0-VU,鳥嘴尖
12,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJ8QBR3C9DaDQRDoNIuTqsvq0,霞喀羅國家步道(霞喀羅古道)
13,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJH0OLXIhfaDQRe2M3VHul_nY,雪山
14,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJ5RwxiuBaaDQR0A43-1jLH5A,清泉溫泉
15,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJdzeMqbFwaDQRbNuKSZUqHc0,鐵杉林國家步道
16,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJhXAUyUl2aDQRpSelgttaQbc,台灣山毛櫸國家步道
17,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJ7-fCX4SCaDQRMaqw4IX92d0,太魯閣國家公園
18,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJFUjNZl38ZzQRaxY7vbHiUJs,烘爐地山
19,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJ19L8VLJwaDQRzc8nFo6y9XU,太平山
20,711,太加縱走(加太縱走),https://www.google.com/maps/place/?q=place_id:ChIJxRliVRFxaDQRNX86f5azxyY,鳩之澤溫泉
1,712,哈加縱走(哈堪尼山、加里山),https://www.google.com/maps/place/?q=place_id:ChIJZzQVEtVQaDQRhiZnlC1O5gs,哈堪尼山
1,713,碇內尖景觀砲台步道,https://www.google.com/maps/place/?q=place_id:ChIJHcJQGcpRXTQRP-3ChtxPRRA,碇內尖景觀砲台
2,713,碇內尖景觀砲台步道,https://www.google.com/maps/place/?q=place_id:ChIJP4mDkfVOXTQRne75mfvQmzo,白米甕砲臺
3,713,碇內尖景觀砲台步道,https://www.google.com/maps/place/?q=place_id:ChIJ9UdhR9JRXTQR1liyXEdU9MU,粗坑口尖
4,713,碇內尖景觀砲台步道,https://www.google.com/maps/place/?q=place_id:ChIJE1VtX7RRXTQRSG96meF1094,瑞芳粗坑口登山步道
